Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-01 18:00:00,1451671649.5,0.6948275185233334,0.09496101846444445,0.6948275185233334,3.210196222222222e-05,0.09493688887666668,0.13184031480555555,0.12105537036333333,0.04559288887555556,0.018245777775555555,0.013982685188888889,0.00061533341,0.0013138731455555558,8.105777777777778e-06,0.11969177777333333,0.006796962963333333,0.012261370376666665,0.02450514813,0.09496101846444445,54.150688888888894,0.8794888888888889,8.513333333333334,53.86857777777778,1011.2792222222223,10.05782222222222,187.91555555555556,0.015695777777777777,50.65693333333333,0.2761777777777778
2016-01-01 18:15:00,1451672549.5,0.7589688148122222,0.0051087222866666665,0.7589688148122222,6.076392888888889e-05,0.16383112963,0.21474618517444444,0.04034437036555556,0.04429255555555556,0.019383944461111108,0.014612018519999999,0.0005792592600000001,0.005392928884444444,9.273111111111112e-06,0.03331761111777778,0.014023870385555555,0.004077722230000001,0.03243311110777778,0.0051087222866666665,45.815,0.5944222222222223,9.835755555555556,41.71664444444445,1016.0100888888888,8.471466666666666,314.9577777777778,0.0006128888888888888,32.044377777777775,0.022955555555555555
2016-01-01 18:30:00,1451673449.5,0.6766162407633334,0.007279907438888889,0.6766162407633334,0.06424985633777777,0.10259296295666666,0.11207377776888888,0.04132031480555556,0.04670316667888889,0.02103344445,0.014603740744444446,0.0005992592288888888,0.005230154594444445,7.326888888888889e-06,0.07736429629555557,0.012411814807777779,0.005016333365555556,0.026941703721111113,0.007279907438888889,34.27155555555556,0.7313999999999999,5.824177777777778,27.147466666666666,1018.3982888888888,8.928244444444445,316.3288888888889,0.006393555555555555,26.248933333333333,0.24075555555555556
2016-01-01 18:45:00,1451674349.5,0.6707627036955556,0.05631312958444445,0.6707627036955556,0.0003250763988888889,0.058137518534444446,0.14660842593666665,0.08972474074666667,0.05987940740555556,0.020306944442222225,0.014016518532222223,0.0005812407355555555,0.00584707615,9.791888888888888e-06,0.10281501851222222,0.010060148141111112,0.008108462975555555,0.012920370382222221,0.05631312958444445,26.30506666666667,0.6344666666666666,9.729133333333333,19.852977777777777,1022.566688888889,7.544844444444444,292.8222222222222,0.0001668888888888889,15.211044444444445,0.0041333333333333335
2016-01-01 19:00:00,1451675249.5,0.7741017037088889,0.003141833301111111,0.7741017037088889,5.039448888888889e-05,0.14708464814888889,0.20686661110000001,0.06735320368666667,0.05134781482111111,0.015472037042222221,0.013216018504444446,0.0005907406977777777,0.0065897408822222225,9.346999999999999e-06,0.034875462965555555,0.01110557409111111,0.007133888873333333,0.02187988889888889,0.003141833301111111,28.132933333333334,0.6545111111111112,9.91008888888889,22.645,1026.4661333333333,6.844844444444444,189.78444444444443,0.0,17.5186,0.0
2016-01-01 19:15:00,1451676149.5,1.0798412962955555,0.014077277816666667,1.0798412962955555,0.08004833719777778,0.2165343148088889,0.22080774073555556,0.08803231482333335,0.04386033333666667,0.01097255556,0.013153444452222222,0.0006360555977777779,0.005516630846666667,9.162111111111112e-06,0.10227851853222222,0.012535740737777778,0.010010629640000001,0.019010555562222222,0.014077277816666667,25.682688888888887,0.747,8.7424,23.07382222222222,1022.5139777777778,3.4249111111111112,213.2711111111111,0.0,18.633266666666664,0.0
2016-01-01 19:30:00,1451677049.5,0.62382042594,0.1562114259711111,0.62382042594,0.00011676519111111112,0.21954087035666667,0.17612883332333334,0.04151755558444445,0.04096820371,0.02113490739888889,0.013921574073333333,0.0006095370144444444,0.0068345547055555554,9.847333333333333e-06,0.04924585186333333,0.016635277754444445,0.003996500004444445,0.01919846297444444,0.1562114259711111,36.129977777777775,0.5859333333333334,9.987755555555555,32.54855555555556,1017.4829777777778,4.662088888888889,80.04,0.0,22.31428888888889,0.0
2016-01-01 19:45:00,1451677949.5,0.7341326666577778,0.0771865370911111,0.7341326666577778,7.537263222222223e-05,0.21033835186333336,0.2327352407388889,0.04123407405,0.04474327778888888,0.022138240721111112,0.013555314805555555,0.003246518476666667,0.006998150346666667,9.773555555555557e-06,0.03370259259888889,0.013706907396666666,0.0060063148088888895,0.0014998333155555555,0.0771865370911111,26.026466666666668,0.6371555555555555,5.7254,15.362444444444444,1009.8829333333333,12.0754,25.63111111111111,0.002114222222222222,14.876955555555556,0.09406666666666666
2016-01-01 20:00:00,1451678849.5,1.0185212777800001,0.09207574078555555,1.0185212777800001,0.07305139337555557,0.13624985185222224,0.07595014814,0.06137892592888889,0.07804498147888889,0.037851796296666664,0.013045759256666668,0.0006188518755555556,0.0077015000788888885,8.383777777777778e-06,0.14499364814444446,0.015891574040000002,0.016451907428888888,0.05202635184666667,0.09207574078555555,20.695844444444443,0.8238444444444445,5.980266666666666,15.173666666666666,1007.6358222222223,4.598911111111112,52.32888888888889,0.0026160000000000003,16.167377777777777,0.1128
2016-01-01 20:15:00,1451679749.5,1.4460217036955556,0.007898536958888888,1.4460217036955556,0.0014360035677777776,0.2869606111333333,0.25783307407666667,0.07547857407333333,0.04086059258222222,0.02377303704111111,0.013419499997777778,0.08569922221111112,0.007840018046666666,1.0179555555555556e-05,0.032224555547777776,0.036031092575555555,0.010957592597777777,0.09228757405333333,0.007898536958888888,24.845955555555555,0.7402,9.511,23.729333333333336,1002.5265777777778,2.5151555555555554,120.95777777777778,0.0015402222222222223,17.56557777777778,0.07024444444444444
2016-01-01 20:30:00,1451680649.5,1.2772278333255556,0.004656481483333333,1.2772278333255556,0.05340100547777778,0.19197072221555556,0.25648488889444443,0.11328370369777777,0.07292840740222223,0.02164657407777778,0.013167962973333334,0.0005561482055555556,0.011910297706666666,9.848222222222223e-06,0.035156074079999995,0.017653629613333333,0.004907000004444445,0.04768329628666666,0.004656481483333333,27.36308888888889,0.8350444444444444,5.448133333333333,25.559933333333333,1001.6113333333333,2.8472444444444442,219.32222222222222,0.0026357777777777777,22.9674,0.10375555555555555
2016-01-01 20:45:00,1451681549.5,0.9603052962844444,0.1174307777711111,0.9603052962844444,0.07724817233222223,0.15138674073777778,0.21675733334555555,0.08810050000333333,0.04114801851111111,0.010890296318888888,0.014275722221111111,0.0006131666755555555,0.004829184705555555,1.019888888888889e-05,0.19706051851222223,0.015224037021111112,0.01220429630111111,0.024011111112222223,0.1174307777711111,25.48175555555556,0.6677555555555555,9.268577777777777,17.342555555555556,1005.2385333333334,7.517266666666667,286.1066666666667,0.00014822222222222222,15.990688888888888,0.002577777777777778
2016-01-01 21:00:00,1451682449.5,0.7866383147988889,0.004610611074444444,0.7866383147988889,6.91899688888889e-05,0.19717053702333331,0.21997890742333334,0.04141927778888889,0.041486888898888886,0.02374742593444444,0.013781592586666667,0.0005825370355555555,0.005504130155555556,1.0846777777777776e-05,0.034369222223333336,0.01275638887,0.004044925927777778,0.023869703696666668,0.004610611074444444,15.787066666666668,0.4875111111111111,9.3488,0.891311111111111,1012.8366444444445,15.0146,292.2577777777778,0.0,-0.11648888888888885,0.0
2016-01-01 21:15:00,1451683349.5,1.021464314821111,0.002897240711111111,1.021464314821111,6.541080888888889e-05,0.21926009259555554,0.2914791111,0.08947981482777777,0.06160898147222222,0.023334388885555554,0.013713537042222222,0.0005245370055555555,0.0062749812700000004,1.0329e-05,0.03951409261666666,0.00880244445,0.01362233336111111,0.027610277765555555,0.002897240711111111,10.436933333333332,0.5459111111111111,9.986466666666667,0.45120000000000016,1021.0843555555556,6.782422222222222,243.43777777777777,0.0,-3.1186,0.0
2016-01-01 21:30:00,1451684249.5,1.1768568703655558,0.04620811115111111,1.1768568703655558,0.08403902065444445,0.31956679629888884,0.3142073703677778,0.06489218518111112,0.047376648148888895,0.020272962961111113,0.014531148158888889,0.0005694629655555556,0.010581924371111112,1.1624222222222222e-05,0.03943157406666666,0.017613962957777778,0.009968981481111111,0.0629962037,0.04620811115111111,14.535155555555555,0.6266888888888889,9.873355555555555,8.454422222222222,1012.8281777777778,4.9456,214.2577777777778,0.0,3.525111111111111,0.0
2016-01-01 21:45:00,1451685149.5,1.359387833328889,0.07125677775666667,1.359387833328889,0.00015141503555555556,0.46169929629555556,0.44007198148888893,0.05520118518,0.06924318518777778,0.017597611117777776,0.013277944452222221,0.0005345925688888889,0.005835182903333333,1.232888888888889e-05,0.03533481481111111,0.01238190739,0.006042148148888889,0.029024740747777777,0.07125677775666667,6.719622222222222,0.4378444444444444,9.60071111111111,-11.19048888888889,1017.8530888888889,16.227955555555557,300.6777777777778,0.0,-10.866622222222222,0.0
2016-01-01 22:00:00,1451686049.5,1.0000960740466667,0.056238018550000005,1.0000960740466667,0.00013018861444444446,0.31623320370777774,0.27214914813444446,0.11281988887111112,0.042234740746666666,0.020491055557777776,0.01393848148,0.0005969259488888889,0.008099962424444444,1.0679666666666667e-05,0.03723657406333333,0.013867833316666666,0.006021666658888888,0.017211500017777777,0.056238018550000005,-7.154444444444445,0.4243777777777778,9.9208,-25.083266666666667,1028.995511111111,10.424533333333333,317.0733333333333,0.0,-24.051399999999997,0.0
2016-01-01 22:15:00,1451686949.5,1.3351141851888888,0.18073375930222224,1.3351141851888888,0.06380874200777778,0.38629309260666667,0.3251360000033333,0.045334611116666666,0.06412487036555556,0.020159074084444444,0.012435555547777777,0.0006192222033333334,0.007095925337777778,1.1567888888888888e-05,0.2438524629522222,0.03292996294,0.011437314816666665,0.028573740747777777,0.18073375930222224,-1.4533555555555555,0.5217111111111111,9.964666666666668,-7.035311111111111,1033.924511111111,4.516422222222222,248.5822222222222,0.0,-15.772577777777778,0.0
2016-01-01 22:30:00,1451687849.5,1.5512316851777779,0.0075300370544444445,1.5512316851777779,0.055471557195555556,0.47073848148444447,0.4877095000077778,0.0746420185188889,0.04797209259666666,0.0067120925788888884,0.012696740747777779,0.0031630370466666667,0.012371965011111112,1.4994888888888889e-05,0.048478759249999996,0.012699296285555557,0.006269333341111111,0.01718707407888889,0.0075300370544444445,8.380977777777778,0.6887777777777777,6.782933333333333,5.6644,1032.6198222222222,2.9209111111111112,114.30666666666667,0.0020844444444444443,0.061133333333333276,0.07633333333333334
2016-01-01 22:45:00,1451688749.5,0.9565036481433333,0.21251662963555557,0.9565036481433333,0.00015461106,0.4128774259322222,0.3269532962955556,0.09303285184777778,0.043936370358888886,0.020509574066666668,0.01265346295888889,0.0005647592188888889,0.007177741817777777,1.1846e-05,0.03430927779333333,0.008798703714444444,0.005003499994444445,0.0013769629633333335,0.21251662963555557,30.4522,0.8850888888888889,4.1495999999999995,25.83631111111111,1017.3116666666666,4.764755555555555,87.47555555555556,0.010444222222222223,27.484266666666667,0.37351111111111107
2016-01-01 23:00:00,1451689649.5,1.30734101851,0.0366025741,1.30734101851,0.041105350321111116,0.3982319444322222,0.41479379629333335,0.04677016667444444,0.0418880926,0.01922240742777778,0.01273794445,0.0005873703077777777,0.0077018169633333335,1.2771777777777779e-05,0.11032724074888889,0.03143755553777778,0.01063653704111111,0.004007425915555555,0.0366025741,42.59593333333333,0.8030444444444444,7.987422222222222,37.48422222222223,1002.1548666666666,12.524422222222222,240.12,0.02796177777777778,36.97586666666667,0.32155555555555554
2016-01-01 23:15:00,1451690549.5,1.66625533334,0.0029461296244444445,1.66625533334,0.027589225783333334,0.2978990185222222,0.33285407408,0.08734598147,0.08613544442444444,0.018653370356666667,0.012863222215555555,0.0005881111822222222,0.00716605574,1.2661777777777778e-05,0.09859033332777778,0.024512833344444446,0.007852388905555556,0.05871075926666667,0.0029461296244444445,34.24393333333333,0.648511111111111,10.0,27.21208888888889,1013.9692444444444,8.784622222222222,299.5733333333333,0.00010311111111111113,23.616755555555553,0.0019333333333333333
2016-01-01 23:30:00,1451691449.5,1.06150816667,0.0035875925911111107,1.06150816667,0.07169150640666667,0.21978699999444445,0.21845140741222221,0.061623851854444446,0.043244629636666664,0.024609796297777774,0.013906018515555556,0.0006780926377777778,0.006604742813333333,1.1476222222222223e-05,0.07828724074666667,0.016674037024444446,0.011193740745555555,0.05556866665111111,0.0035875925911111107,27.385466666666666,0.5954444444444444,9.967777777777778,18.720577777777777,1024.0307777777778,8.969622222222222,302.2711111111111,0.0,15.016777777777778,0.0
2016-01-01 23:45:00,1451692349.5,0.9365939629777777,0.01994031476666667,0.9365939629777777,6.656286444444444e-05,0.21839583336333335,0.2529210740688889,0.07454496295444445,0.04343016666333333,0.006815259263333333,0.014312574075555556,0.0006498518466666667,0.0055305571911111115,1.1086e-05,0.04048657407444445,0.016958777786666667,0.004074759263333333,0.031248074065555555,0.01994031476666667,24.397177777777777,0.41375555555555554,10.0,15.809911111111111,1032.119888888889,9.012688888888889,342.79333333333335,0.0,3.920488888888889,0.0
2016-01-02 00:00:00,1451693249.5,1.2204531111133332,0.018517925916666667,1.2204531111133332,0.0773640750611111,0.2511772037155556,0.26696524075444444,0.06190694443888889,0.04706783334,0.018489203695555553,0.013597962943333333,0.0006482407477777778,0.00020913148,1.051311111111111e-05,0.04261600000666667,0.022058425920000003,0.004056907413333333,0.08124614815888888,0.018517925916666667,24.890844444444443,0.4570444444444444,9.987733333333333,21.009955555555553,1032.6266666666668,5.144955555555556,209.64222222222222,0.0,4.973911111111112,0.0
2016-01-02 00:15:00,1451694149.5,0.7566257777688888,0.19545175926222225,0.7566257777688888,0.00012981779444444445,0.26428846297333336,0.2181132036933333,0.05065777779444445,0.04579853702111111,0.01981590739222222,0.012993407408888888,0.0006347592588888889,0.006668965551111111,1.1717666666666668e-05,0.06135925926111111,0.015939018517777778,0.00910040741111111,0.03258262962333333,0.19545175926222225,36.068444444444445,0.6832666666666667,9.715177777777777,28.652933333333333,1018.5728,10.3662,183.14,0.002262,26.213222222222225,0.07217777777777777
2016-01-02 00:30:00,1451695049.5,1.2490681111122222,0.00838301849,1.2490681111122222,0.00010376458555555556,0.2996872963111111,0.3373063148211111,0.09916050002222222,0.07278577779777778,0.01860127777888889,0.013433407412222223,0.0005973703711111111,0.012748704521111112,1.4531e-05,0.06135299999222222,0.015593777763333334,0.010016000003333334,0.03378385185222222,0.00838301849,51.949111111111115,0.45566666666666666,9.997422222222223,50.8126,1008.2294888888889,9.498288888888888,212.05333333333334,0.0,31.098688888888887,0.0
2016-01-02 00:45:00,1451695949.5,0.8238174259466666,0.10839972224222222,0.8238174259466666,9.474699e-05,0.2526557592577778,0.24633783332555556,0.041432444441111105,0.037104129627777774,0.019218722225555554,0.015170870373333334,0.0006788888933333333,0.0015423175277777777,1.1291444444444444e-05,0.0668725555588889,0.013330425906666665,0.004042240744444444,0.0013726481422222222,0.10839972224222222,44.92382222222223,0.5809777777777778,10.0,40.446688888888886,1011.0948666666667,9.381866666666667,283.79777777777775,0.0,30.716088888888887,0.0
2016-01-02 01:00:00,1451696849.5,0.9013655740888888,0.1650715925888889,0.9013655740888888,0.07914131997,0.2181162592411111,0.21909707407,0.04219300001444444,0.061164074070000005,0.018242425929999997,0.014395388894444444,0.0006766666622222222,0.013521984072222224,1.0623555555555555e-05,0.11307644443555555,0.015389129622222221,0.013015462981111113,0.031386185177777776,0.1650715925888889,37.00008888888889,0.6905111111111112,9.979377777777778,33.29168888888889,1015.5806222222221,5.049377777777777,327.1977777777778,0.0,27.623555555555555,0.0
